Open,High,Low,Close,Adj Close,Volume
331.760009765625,333.1000061035156,330.0799865722656,330.6099853515625,325.2027587890625,2526200
330.0,330.239990234375,327.4800109863281,328.010009765625,322.64532470703125,2978300
328.07000732421875,328.7300109863281,325.82000732421875,327.75,322.38958740234375,3499900
328.1300048828125,331.6199951171875,327.9200134277344,330.8399963378906,325.4290771484375,3580000
330.6499938964844,331.32000732421875,328.9200134277344,330.5199890136719,325.1142272949219,3474500
329.45001220703125,330.1700134277344,327.70001220703125,329.5199890136719,324.1305847167969,3067600
328.9100036621094,331.9800109863281,327.32000732421875,330.94000244140625,325.5273742675781,3081300
333.239990234375,338.5,333.1099853515625,338.07000732421875,332.54083251953125,5582600
338.2099914550781,338.4800109863281,335.9599914550781,336.1300048828125,330.63250732421875,3415600
336.0299987792969,336.739990234375,334.4700012207031,336.1700134277344,330.671875,2824900
336.5400085449219,337.5199890136719,335.92999267578125,337.1700134277344,331.655517578125,2739000
337.2300109863281,339.260009765625,336.75,338.80999755859375,333.2686767578125,2700300
338.57000732421875,340.260009765625,338.32000732421875,339.2699890136719,333.7210998535156,3162300
339.739990234375,341.29998779296875,339.2300109863281,341.1700134277344,335.590087890625,2035500
341.739990234375,343.6300048828125,341.6000061035156,342.6199951171875,337.016357421875,3259300
341.3900146484375,342.0400085449219,338.3399963378906,340.4200134277344,334.85235595703125,3766000
340.3500061035156,345.5799865722656,340.17999267578125,344.7699890136719,339.13116455078125,4722500
345.3500061035156,345.7300109863281,342.7200012207031,342.95001220703125,338.10198974609375,5574600
341.29998779296875,341.6099853515625,339.0,340.4599914550781,335.6471252441406,3387200
339.6199951171875,340.9100036621094,338.67999267578125,339.42999267578125,334.6317138671875,3050700
338.94000244140625,339.92999267578125,338.239990234375,339.3399963378906,334.5429992675781,2605500
337.1199951171875,338.19000244140625,336.2200012207031,337.1600036621094,332.393798828125,3720500
336.79998779296875,338.0799865722656,335.95001220703125,337.1400146484375,332.3741455078125,2301900
337.1000061035156,339.6499938964844,337.1000061035156,339.2300109863281,334.4345703125,1778800
338.7300109863281,338.94000244140625,337.42999267578125,338.6300048828125,333.843017578125,2305000
338.4100036621094,341.3900146484375,338.1099853515625,341.1600036621094,336.3372802734375,2902700
343.2200012207031,344.5799865722656,342.760009765625,343.8500061035156,338.9892578125,3025000
343.0,344.5299987792969,342.7799987792969,344.07000732421875,339.2061462402344,1698400
342.3800048828125,343.739990234375,342.25,342.80999755859375,337.9639892578125,2717000
340.239990234375,340.8699951171875,337.70001220703125,339.2300109863281,334.4345703125,3742400
337.9700012207031,340.3999938964844,337.19000244140625,337.42999267578125,332.65997314453125,2849600
337.3999938964844,339.6499938964844,337.1700134277344,339.5799865722656,334.7795715332031,2560200
340.739990234375,342.9200134277344,339.95001220703125,342.6400146484375,337.7963562011719,2483200
344.9100036621094,345.8999938964844,343.1499938964844,343.6300048828125,338.7723693847656,4140200
344.3399963378906,344.8800048828125,343.70001220703125,343.9200134277344,339.0582275390625,2472300
345.7099914550781,345.9200134277344,344.510009765625,345.1700134277344,340.29058837890625,3292300
344.55999755859375,346.70001220703125,344.2200012207031,345.8500061035156,340.9609680175781,2860000
345.6499938964844,349.9100036621094,345.25,349.5799865722656,344.63824462890625,4626600
350.3999938964844,352.45001220703125,350.3999938964844,350.69000244140625,345.7325439453125,5864300
351.45001220703125,353.8900146484375,351.3500061035156,352.42999267578125,347.44793701171875,4561300
352.80999755859375,353.32000732421875,351.7099914550781,352.1400146484375,347.4262390136719,2969000
352.7099914550781,354.57000732421875,352.5299987792969,354.07000732421875,349.3304138183594,3073700
353.79998779296875,355.17999267578125,353.54998779296875,354.32000732421875,349.5770568847656,2548700
353.1400146484375,356.2799987792969,353.1199951171875,355.25,350.49462890625,3084700
355.8599853515625,356.3599853515625,352.0400085449219,352.7699890136719,348.04779052734375,4771000
354.510009765625,355.54998779296875,353.42999267578125,354.4800109863281,349.7348937988281,3219000
354.57000732421875,355.6000061035156,354.19000244140625,355.57000732421875,350.8103332519531,2201400
355.2699890136719,356.70001220703125,355.1400146484375,356.20001220703125,351.4319152832031,2581900
354.4800109863281,355.20001220703125,352.1099853515625,352.739990234375,348.0182189941406,5061000
351.6000061035156,353.3900146484375,351.1199951171875,351.989990234375,347.27825927734375,3307000
353.1199951171875,354.9599914550781,350.20001220703125,350.6499938964844,345.95611572265625,4268300
352.0400085449219,354.8699951171875,351.8800048828125,354.6199951171875,349.8730163574219,2390800
352.4200134277344,353.3500061035156,349.9200134277344,353.0199890136719,348.29443359375,3033600
352.8699951171875,353.67999267578125,350.5400085449219,351.2799987792969,346.5777893066406,2873300
353.1499938964844,355.9200134277344,351.19000244140625,351.8900146484375,347.1795959472656,4133500
351.19000244140625,353.7200012207031,350.6099853515625,353.0,348.27471923828125,2601900
352.7300109863281,353.5,351.7699890136719,353.2099914550781,348.48193359375,3134100
351.6700134277344,352.0199890136719,349.17999267578125,349.6099853515625,344.9300842285156,2818700
349.29998779296875,351.5199890136719,347.7099914550781,347.7699890136719,343.11468505859375,3586800
348.95001220703125,349.32000732421875,344.82000732421875,345.05999755859375,340.4410400390625,4804100
342.95001220703125,345.9100036621094,342.67999267578125,345.1199951171875,341.00421142578125,3524900
345.29998779296875,345.7200012207031,342.489990234375,344.6700134277344,340.5596008300781,3176500
344.7900085449219,345.1400146484375,342.57000732421875,342.9599914550781,338.8699645996094,2817000
343.5299987792969,345.3999938964844,343.25,344.8299865722656,340.7176513671875,2605400
344.32000732421875,346.9700012207031,340.9700012207031,341.0299987792969,336.9629821777344,3840800
342.4599914550781,344.54998779296875,340.3500061035156,343.5,339.4035339355469,3868500
345.2099914550781,346.6700134277344,344.5,345.7099914550781,341.5871276855469,2382700
345.55999755859375,348.75,345.3999938964844,348.6199951171875,344.4624938964844,3107700
349.1000061035156,350.7300109863281,348.5199890136719,349.3999938964844,345.233154296875,2792900
350.9200134277344,351.2799987792969,347.739990234375,347.80999755859375,343.6621398925781,2901400
349.92999267578125,350.3599853515625,347.75,348.9800109863281,344.8182067871094,2531700
349.0799865722656,349.2799987792969,346.8999938964844,346.9800109863281,342.8420715332031,1906900
346.45001220703125,346.510009765625,343.4599914550781,345.0,340.8857116699219,2748400
344.4599914550781,346.239990234375,344.3500061035156,345.69000244140625,341.56744384765625,2378600
345.7699890136719,347.0400085449219,345.4800109863281,346.510009765625,342.3776550292969,1665900
348.0199890136719,348.5899963378906,346.510009765625,347.3699951171875,343.2274169921875,1722900
346.6400146484375,349.29998779296875,346.3599853515625,347.2099914550781,343.0693054199219,1813800
347.55999755859375,348.510009765625,345.82000732421875,346.54998779296875,342.41717529296875,2025200
348.6600036621094,350.6300048828125,347.7300109863281,349.94000244140625,345.7667541503906,3489400
348.260009765625,348.8500061035156,345.6000061035156,346.1400146484375,342.91656494140625,3580800
346.2799987792969,347.1300048828125,345.30999755859375,346.1499938964844,342.9264221191406,2122800
345.4700012207031,345.80999755859375,342.9800109863281,345.07000732421875,341.8564758300781,2740900
346.0400085449219,347.6600036621094,344.20001220703125,344.32000732421875,341.113525390625,3411400
343.1700134277344,343.6499938964844,340.4700012207031,340.5799865722656,337.4083557128906,3483700
340.69000244140625,341.42999267578125,339.32000732421875,339.5799865722656,336.4176330566406,3376400
338.7300109863281,340.07000732421875,337.69000244140625,339.9800109863281,336.81390380859375,3104700
337.8699951171875,338.739990234375,335.54998779296875,336.0400085449219,332.9106140136719,4657300
336.8800048828125,337.1499938964844,332.92999267578125,335.42999267578125,332.3062744140625,4442200
335.32000732421875,337.6700134277344,334.57000732421875,336.6199951171875,333.4852294921875,4053600
338.7799987792969,338.8299865722656,333.9100036621094,334.95001220703125,331.8307800292969,3785800
334.2900085449219,335.0199890136719,332.0799865722656,334.0899963378906,330.978759765625,4192600
332.8399963378906,333.8800048828125,329.0400085449219,329.9800109863281,326.9070129394531,4871100
330.1300048828125,331.4599914550781,328.6099853515625,330.989990234375,327.9076232910156,4877100
330.82000732421875,331.75,329.3900146484375,331.1700134277344,328.08599853515625,3172200
330.3500061035156,335.6400146484375,328.4800109863281,334.1000061035156,330.9886779785156,4488200
332.95001220703125,336.3800048828125,332.5899963378906,336.0899963378906,332.96014404296875,3756300
337.20001220703125,339.010009765625,336.0299987792969,337.45001220703125,334.3074645996094,3769400
338.19000244140625,338.8399963378906,336.1600036621094,338.0299987792969,334.8820495605469,2773900
338.7699890136719,338.7699890136719,334.57000732421875,336.2699890136719,333.138427734375,3315000
337.4800109863281,339.6099853515625,335.5199890136719,336.67999267578125,333.54461669921875,5154600
338.7699890136719,340.9100036621094,338.4100036621094,339.8900146484375,336.7247619628906,3969300
338.3299865722656,341.5199890136719,338.2699890136719,339.989990234375,336.8238220214844,3777800
339.739990234375,339.9700012207031,336.0,336.6300048828125,333.4951171875,4141200
336.69000244140625,338.6199951171875,333.760009765625,334.1199951171875,331.00848388671875,5201800
333.3800048828125,334.2300109863281,331.1300048828125,331.19000244140625,328.28948974609375,3959000
329.8999938964844,332.3299865722656,328.8800048828125,329.32000732421875,326.4359130859375,3898300
331.0,332.70001220703125,329.8500061035156,331.44000244140625,328.5373229980469,3583900
332.2200012207031,332.69000244140625,329.8299865722656,330.3500061035156,327.4568786621094,3836300
330.1600036621094,331.0199890136719,327.3599853515625,327.82000732421875,324.94903564453125,4882600
327.8399963378906,327.8800048828125,323.2099914550781,324.19000244140625,321.35076904296875,4757300
326.3900146484375,330.0199890136719,326.3699951171875,329.2300109863281,326.3467102050781,4617200
329.17999267578125,330.67999267578125,327.8399963378906,330.4800109863281,327.58575439453125,3645800
330.9200134277344,333.3599853515625,330.1000061035156,332.67999267578125,329.7664489746094,4546200
334.7799987792969,338.5199890136719,334.4100036621094,338.3900146484375,335.42645263671875,5356300
340.1199951171875,341.6199951171875,339.3900146484375,340.6099853515625,337.6269836425781,4043800
340.8599853515625,341.6400146484375,339.8900146484375,341.0400085449219,338.05322265625,2766000
340.7300109863281,342.07000732421875,340.29998779296875,341.5400085449219,338.5488586425781,2793700
342.1000061035156,342.5899963378906,339.94000244140625,341.1199951171875,338.1325378417969,2787900
342.010009765625,342.04998779296875,338.7699890136719,339.1099853515625,336.14013671875,3940700
340.80999755859375,343.29998779296875,339.2699890136719,343.010009765625,340.0059814453125,3268600
342.3800048828125,344.29998779296875,342.2300109863281,343.57000732421875,340.56103515625,2624500
347.5199890136719,349.5199890136719,346.6700134277344,348.4200134277344,345.3686218261719,4815500
349.2900085449219,350.7799987792969,348.9800109863281,350.2699890136719,347.2024230957031,3149400
349.5799865722656,350.79998779296875,348.75,350.0199890136719,346.95458984375,3848000
349.7799987792969,350.2200012207031,348.7300109863281,349.42999267578125,347.07080078125,2059200
349.1000061035156,352.239990234375,349.07000732421875,351.5199890136719,349.14666748046875,2904300
351.1099853515625,351.2099914550781,350.3599853515625,350.82000732421875,348.4513854980469,1849500
351.8900146484375,353.1400146484375,351.5,352.55999755859375,350.1796569824219,3486200
353.1600036621094,353.95001220703125,353.0400085449219,353.79998779296875,351.4112854003906,1245100
353.6300048828125,354.1400146484375,352.7799987792969,353.32000732421875,350.9345703125,2532400
353.489990234375,355.1400146484375,353.0899963378906,354.1099853515625,351.71917724609375,2759600
354.9700012207031,356.1300048828125,354.3699951171875,354.6499938964844,352.2555236816406,2736300
356.7099914550781,360.17999267578125,356.45001220703125,360.0,357.5694274902344,4094300
360.0199890136719,363.25,359.8599853515625,363.04998779296875,360.5988464355469,5850900
361.1499938964844,362.95001220703125,361.0199890136719,362.6400146484375,360.191650390625,4211000
361.8599853515625,362.260009765625,360.70001220703125,361.9100036621094,359.466552734375,5372700
362.80999755859375,363.54998779296875,360.8299865722656,361.2200012207031,358.7812194824219,5583700
361.9599914550781,362.3599853515625,360.92999267578125,361.8299865722656,359.3870849609375,3295600
361.760009765625,363.67999267578125,361.3800048828125,363.1199951171875,360.6683654785156,2926000
363.6000061035156,364.8699951171875,363.0,364.69000244140625,362.227783203125,3673200
365.4100036621094,366.67999267578125,364.42999267578125,366.4100036621094,363.9361572265625,3239600
